Date,FareProduct,TransitCard,PaymentType,BusNo,TransactionType,SeqNo,GrpQty,TotalCost,Bonus,Change,TotalChange,ValueLeft,RidesLeft,RenewedAdvCount,Status,Company,Vehicle,Hour,Minute,Trip No,Route,Departure,Arrival,Avg Departure Diff,Avg Scheduled Travel,Avg Arrival Diff
2016-04-29 11:56:59,ASI,160011832638947,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3223,11,43,302010,32,2016-04-29 11:45:34,2016-04-29 12:12:20,2.6,31.0,-1.7
2016-04-29 11:57:06,ASI,160008289223835,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3223,11,43,302010,32,2016-04-29 11:45:34,2016-04-29 12:12:20,2.6,31.0,-1.7
2016-04-29 11:57:24,ASI,160005509051996,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3223,11,43,302010,32,2016-04-29 11:45:34,2016-04-29 12:12:20,2.6,31.0,-1.7
2016-04-29 12:20:57,ASI,160008109794072,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3223,12,14,302011,31,2016-04-29 12:14:19,2016-04-29 12:42:19,0.3,28.0,0.3
2016-04-29 12:21:00,ASI,160033081685700,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3223,12,14,302011,31,2016-04-29 12:14:19,2016-04-29 12:42:19,0.3,28.0,0.3
2016-04-29 12:25:49,ASI,160008073830878,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3223,12,14,302011,31,2016-04-29 12:14:19,2016-04-29 12:42:19,0.3,28.0,0.3
2016-04-29 13:07:23,ASI,160008280931352,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3223,12,52,302012,32,2016-04-29 12:52:34,2016-04-29 13:22:36,0.6,32.0,-1.4
2016-04-29 13:28:13,ASI,160041556302248,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3223,13,24,302013,31,2016-04-29 13:24:06,2016-04-29 13:48:37,0.1,27.0,-2.4
2016-04-29 13:30:44,ASI,160038273293874,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3223,13,24,302013,31,2016-04-29 13:24:06,2016-04-29 13:48:37,0.1,27.0,-2.4
2016-04-29 13:33:37,ASI,160038261859470,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3223,13,24,302013,31,2016-04-29 13:24:06,2016-04-29 13:48:37,0.1,27.0,-2.4
2016-04-29 13:33:38,ASI,160038261972752,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3223,13,24,302013,31,2016-04-29 13:24:06,2016-04-29 13:48:37,0.1,27.0,-2.4
2016-04-29 14:08:51,Reg SV Regular,160008919939354,,3223,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,23.0,Unlmtd,,Success,First Transit,3223,14,3,302014,31,2016-04-29 14:03:36,2016-04-29 14:40:38,0.6,36.0,1.6
2016-04-29 14:09:47,ASI,160005327771031,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3223,14,3,302014,31,2016-04-29 14:03:36,2016-04-29 14:40:38,0.6,36.0,1.6
2016-04-29 14:09:49,ASI,160005501495514,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3223,14,3,302014,31,2016-04-29 14:03:36,2016-04-29 14:40:38,0.6,36.0,1.6
2016-04-29 14:16:17,ASI,160005699380635,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3223,14,3,302014,31,2016-04-29 14:03:36,2016-04-29 14:40:38,0.6,36.0,1.6
2016-04-29 14:34:56,ASI,160005336364638,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3223,14,3,302014,31,2016-04-29 14:03:36,2016-04-29 14:40:38,0.6,36.0,1.6
2016-04-29 14:50:59,ASI,160028112222994,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3223,14,39,302015,32,2016-04-29 14:40:53,2016-04-29 15:09:40,1.9,26.0,4.7
2016-04-29 15:21:29,ASI,160005334705113,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3223,15,15,302016,31,2016-04-29 15:16:31,2016-04-29 15:56:16,1.5,41.0,0.3
2016-04-29 15:39:25,ASI,160005336364638,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3223,15,15,302016,31,2016-04-29 15:16:31,2016-04-29 15:56:16,1.5,41.0,0.3
2016-04-29 16:00:44,ASI,160008280931352,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3223,15,56,302017,32,2016-04-29 15:56:31,2016-04-29 16:24:01,0.5,25.0,3.0
2016-04-29 16:11:30,Reg SV Regular,160005203211359,,3223,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,1.3,Unlmtd,,Success,First Transit,3223,15,56,302017,32,2016-04-29 15:56:31,2016-04-29 16:24:01,0.5,25.0,3.0
2016-04-29 16:16:54,EZ Pass AdultZ0,160026529713381,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,1.0,Success,First Transit,3223,15,56,302017,32,2016-04-29 15:56:31,2016-04-29 16:24:01,0.5,25.0,3.0
2016-04-29 17:29:45,Reg SV Regular,160002838550947,,3223,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,5.5,Unlmtd,,Success,First Transit,3223,17,23,302019,32,2016-04-29 17:23:31,2016-04-29 17:49:47,0.5,27.0,-0.2
2016-04-29 17:29:47,Reg SV Regular,160003099506941,,3223,SV Entry (Tag On),,1,0.75,0.0,-0.75,-0.75,41.9,Unlmtd,,Success,First Transit,3223,17,23,302019,32,2016-04-29 17:23:31,2016-04-29 17:49:47,0.5,27.0,-0.2
2016-04-29 18:25:53,ASI,160008050428043,,3223,Pass Entry (Tag On),,1,0.0,0.0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3223,18,7,302020,32,2016-04-29 18:07:46,2016-04-29 18:41:01,0.8,34.0,0.0
